date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2017-01-30,13,4,-0.9538062738029901,6,1,1,-0.8092268938777732,-0.6646475139525563,-0.07121037590749409,-0.628721692125318,-0.6993566532120387,-0.7548943513967894,-0.20116845522226243,1.3162379622037907,0
2017-01-30,14,3,-0.5200681340273394,6,1,1,-0.5682612606690783,-0.6164543873108174,-0.09943642370857626,-0.648934712690643,-0.7092888900439946,-0.7539976652391075,-0.20116845522226243,1.3019939685337372,0
2017-01-30,14,4,-0.8092268938777732,6,1,1,-0.9538062738029901,-0.9056131471612512,-0.09943642370857626,-0.648934712690643,-0.7092888900439946,-0.7539976652391075,-0.20116845522226243,1.3019939685337372,0
2017-01-30,14,2,-0.5682612606690783,6,1,1,-0.6646475139525563,-0.5682612606690783,-0.09943642370857626,-0.648934712690643,-0.7092888900439946,-0.7539976652391075,-0.20116845522226243,1.3019939685337372,0
2017-01-30,14,1,0.9257256652248296,6,1,1,0.7811462852996127,1.0221119185083074,-0.09943642370857626,-0.648934712690643,-0.7092888900439946,-0.7539976652391075,-0.20116845522226243,1.3019939685337372,0
2017-01-30,15,1,1.0221119185083074,6,1,1,0.9257256652248296,0.7329531586578737,-0.22102555269785434,-0.629684216914143,-0.6993566532120387,-0.673744254126575,-0.20116845522226243,1.0883340634829375,0
2017-01-30,15,2,-0.6646475139525563,6,1,1,-0.5682612606690783,-0.6164543873108174,-0.22102555269785434,-0.629684216914143,-0.6993566532120387,-0.673744254126575,-0.20116845522226243,1.0883340634829375,0
2017-01-30,15,3,-0.6164543873108174,6,1,1,-0.5200681340273394,-0.5682612606690783,-0.22102555269785434,-0.629684216914143,-0.6993566532120387,-0.673744254126575,-0.20116845522226243,1.0883340634829375,0
2017-01-30,15,4,-0.8574200205195122,6,1,1,-0.8092268938777732,-0.7610337672360342,-0.22102555269785434,-0.629684216914143,-0.6993566532120387,-0.673744254126575,-0.20116845522226243,1.0883340634829375,0
2017-01-30,16,1,0.8775325385830905,6,1,1,1.0221119185083074,1.0221119185083074,-0.6303032458135489,-0.3428518298442949,-0.528853254263461,-0.09807174089477783,-0.20116845522226243,-0.08679541429646083,0
2017-01-30,16,2,-0.47187500738560045,6,1,1,-0.6646475139525563,-0.5200681340273394,-0.6303032458135489,-0.3428518298442949,-0.528853254263461,-0.09807174089477783,-0.20116845522226243,-0.08679541429646083,0
2017-01-30,16,3,-0.5200681340273394,6,1,1,-0.6164543873108174,-0.3754887541021225,-0.6303032458135489,-0.3428518298442949,-0.528853254263461,-0.09807174089477783,-0.20116845522226243,-0.08679541429646083,0
2017-01-30,16,4,-0.7128406405942953,6,1,1,-0.8574200205195122,-0.8574200205195122,-0.6303032458135489,-0.3428518298442949,-0.528853254263461,-0.09807174089477783,-0.20116845522226243,-0.08679541429646083,0
2017-01-30,17,3,-0.6164543873108174,6,1,1,-0.5200681340273394,-0.3754887541021225,-1.0591220489453774,-0.3842403957637696,-0.5586499647593289,0.286158277671928,-0.20116845522226243,0.24081644011476536,0
2017-01-30,17,1,0.9739187918665685,6,1,1,0.8775325385830905,1.2630775517170023,-1.0591220489453774,-0.3842403957637696,-0.5586499647593289,0.286158277671928,-0.20116845522226243,0.24081644011476536,0
2017-01-30,17,4,-0.9538062738029901,6,1,1,-0.7128406405942953,-0.6646475139525563,-1.0591220489453774,-0.3842403957637696,-0.5586499647593289,0.286158277671928,-0.20116845522226243,0.24081644011476536,0
2017-01-30,17,2,-0.6164543873108174,6,1,1,-0.47187500738560045,-0.6646475139525563,-1.0591220489453774,-0.3842403957637696,-0.5586499647593289,0.286158277671928,-0.20116845522226243,0.24081644011476536,0
2017-01-30,18,1,1.6004294382091748,6,1,1,0.9739187918665685,1.552236311567436,-1.179625560711537,-0.4227413873167694,-0.5834805568392188,0.37224014880939305,-0.20116845522226243,0.29067041795995185,0
2017-01-30,18,2,-0.47187500738560045,6,1,1,-0.6164543873108174,-0.7128406405942953,-1.179625560711537,-0.4227413873167694,-0.5834805568392188,0.37224014880939305,-0.20116845522226243,0.29067041795995185,0
2017-01-30,18,3,-0.3754887541021225,6,1,1,-0.6164543873108174,-0.4236818807438615,-1.179625560711537,-0.4227413873167694,-0.5834805568392188,0.37224014880939305,-0.20116845522226243,0.29067041795995185,0
2017-01-30,18,4,-0.8574200205195122,6,1,1,-0.9538062738029901,-0.8574200205195122,-1.179625560711537,-0.4227413873167694,-0.5834805568392188,0.37224014880939305,-0.20116845522226243,0.29067041795995185,0
2017-01-30,19,1,1.6968156914926529,6,1,1,1.6004294382091748,1.9859744513430866,-1.2805879624615624,-0.4429544078820943,-0.595068166476501,0.47132396923324604,-0.20116845522226243,0.2550604337848187,0
2017-01-30,19,2,-0.4236818807438615,6,1,1,-0.47187500738560045,-0.5682612606690783,-1.2805879624615624,-0.4429544078820943,-0.595068166476501,0.47132396923324604,-0.20116845522226243,0.2550604337848187,0
2017-01-30,19,3,-0.47187500738560045,6,1,1,-0.3754887541021225,0.010056259031789217,-1.2805879624615624,-0.4429544078820943,-0.595068166476501,0.47132396923324604,-0.20116845522226243,0.2550604337848187,0
2017-01-30,19,4,-0.6164543873108174,6,1,1,-0.8574200205195122,-0.6164543873108174,-1.2805879624615624,-0.4429544078820943,-0.595068166476501,0.47132396923324604,-0.20116845522226243,0.2550604337848187,0
2017-01-30,20,3,-0.3754887541021225,6,1,1,-0.47187500738560045,1.5040431849256972,-1.3728654264266393,-0.46027985408094413,-0.6066557761137829,0.5627859573168026,-0.20116845522226243,0.23369444327973854,0
2017-01-30,20,4,-0.6646475139525563,6,1,1,-0.6164543873108174,-0.7128406405942953,-1.3728654264266393,-0.46027985408094413,-0.6066557761137829,0.5627859573168026,-0.20116845522226243,0.23369444327973854,0
2017-01-30,20,2,-0.5200681340273394,6,1,1,-0.4236818807438615,-0.3754887541021225,-1.3728654264266393,-0.46027985408094413,-0.6066557761137829,0.5627859573168026,-0.20116845522226243,0.23369444327973854,0
2017-01-30,20,1,1.8413950714178697,6,1,1,1.6968156914926529,2.853450730894388,-1.3728654264266393,-0.46027985408094413,-0.6066557761137829,0.5627859573168026,-0.20116845522226243,0.23369444327973854,0
2017-01-30,21,1,1.9377813247013476,6,1,1,1.8413950714178697,2.2751332111935203,-1.4477730148218195,-0.47568025070214404,-0.6149326401404129,0.6430393684293351,-0.20116845522226243,0.2123284527746587,0
2017-01-30,21,2,-0.3754887541021225,6,1,1,-0.5200681340273394,-0.47187500738560045,-1.4477730148218195,-0.47568025070214404,-0.6149326401404129,0.6430393684293351,-0.20116845522226243,0.2123284527746587,0
2017-01-30,21,3,-0.6164543873108174,6,1,1,-0.3754887541021225,1.0221119185083074,-1.4477730148218195,-0.47568025070214404,-0.6149326401404129,0.6430393684293351,-0.20116845522226243,0.2123284527746587,0
2017-01-30,21,4,-0.7610337672360342,6,1,1,-0.6646475139525563,-0.5200681340273394,-1.4477730148218195,-0.47568025070214404,-0.6149326401404129,0.6430393684293351,-0.20116845522226243,0.2123284527746587,0
2017-01-30,22,2,-0.32729562746038354,6,1,1,-0.3754887541021225,-0.4236818807438615,-1.5150812826551698,-0.490118122534519,-0.6232095041670429,0.7152226041227301,-0.20116845522226243,0.20520645593963222,0
2017-01-30,22,3,-0.6646475139525563,6,1,1,-0.6164543873108174,0.1546356389570061,-1.5150812826551698,-0.490118122534519,-0.6232095041670429,0.7152226041227301,-0.20116845522226243,0.20520645593963222,0
2017-01-30,22,4,-0.7610337672360342,6,1,1,-0.7610337672360342,-0.8092268938777732,-1.5150812826551698,-0.490118122534519,-0.6232095041670429,0.7152226041227301,-0.20116845522226243,0.20520645593963222,0
2017-01-30,22,1,1.5040431849256972,6,1,1,1.9377813247013476,2.1787469579100427,-1.5150812826551698,-0.490118122534519,-0.6232095041670429,0.7152226041227301,-0.20116845522226243,0.20520645593963222,0
2017-01-30,23,3,-0.4236818807438615,6,1,1,-0.6646475139525563,-0.03813686760994975,-1.5802183160422831,-0.5055185191557189,-0.6314863681936728,0.7856124675007614,-0.20116845522226243,0.21945044960968554,0
2017-01-30,23,4,-0.8574200205195122,6,1,1,-0.7610337672360342,-0.7128406405942953,-1.5802183160422831,-0.5055185191557189,-0.6314863681936728,0.7856124675007614,-0.20116845522226243,0.21945044960968554,0
2017-01-30,23,2,-0.47187500738560045,6,1,1,-0.32729562746038354,-0.27910250081864457,-1.5802183160422831,-0.5055185191557189,-0.6314863681936728,0.7856124675007614,-0.20116845522226243,0.21945044960968554,0
2017-01-30,23,1,1.6486225648509139,6,1,1,1.5040431849256972,1.8413950714178697,-1.5802183160422831,-0.5055185191557189,-0.6314863681936728,0.7856124675007614,-0.20116845522226243,0.21945044960968554,0
2017-01-31,0,4,-0.8092268938777732,1,1,0,-0.5200681340273394,-0.7610337672360342,-1.480341531515376,-0.5122561926774939,-0.6331417409989988,0.6273473606699013,-0.20116845522226243,-0.30757731618228723,0
2017-01-31,0,3,-0.3754887541021225,1,1,0,-0.32729562746038354,-0.5682612606690783,-1.480341531515376,-0.5122561926774939,-0.6331417409989988,0.6273473606699013,-0.20116845522226243,-0.30757731618228723,0
2017-01-31,0,2,-0.08632999425168872,1,1,0,-0.2309093741769056,-0.32729562746038354,-1.480341531515376,-0.5122561926774939,-0.6331417409989988,0.6273473606699013,-0.20116845522226243,-0.30757731618228723,0
2017-01-31,0,1,2.3233263378352595,1,1,0,2.805257604252649,1.4558500582839582,-1.480341531515376,-0.5122561926774939,-0.6331417409989988,0.6273473606699013,-0.20116845522226243,-0.30757731618228723,0
2017-01-31,1,1,2.1305538312683034,1,1,0,2.3233263378352595,1.2630775517170023,-1.5671909093648604,-0.5238064901433938,-0.6397632322203027,0.7322596411186869,-0.20116845522226243,-0.24347934466704743,0
2017-01-31,1,2,-0.1345231208934277,1,1,0,-0.08632999425168872,-0.5200681340273394,-1.5671909093648604,-0.5238064901433938,-0.6397632322203027,0.7322596411186869,-0.20116845522226243,-0.24347934466704743,0
2017-01-31,1,3,-0.3754887541021225,1,1,0,-0.3754887541021225,-0.3754887541021225,-1.5671909093648604,-0.5238064901433938,-0.6397632322203027,0.7322596411186869,-0.20116845522226243,-0.24347934466704743,0
2017-01-31,1,4,-0.9056131471612512,1,1,0,-0.8092268938777732,-0.8092268938777732,-1.5671909093648604,-0.5238064901433938,-0.6397632322203027,0.7322596411186869,-0.20116845522226243,-0.24347934466704743,0
2017-01-31,2,2,-0.4236818807438615,1,1,0,-0.1345231208934277,-0.5682612606690783,-1.6572971388837001,-0.5363193123981187,-0.6480400962469327,0.8421036954347227,-0.20116845522226243,-0.15801538264672746,0
2017-01-31,2,3,-0.6646475139525563,1,1,0,-0.3754887541021225,-0.3754887541021225,-1.6572971388837001,-0.5363193123981187,-0.6480400962469327,0.8421036954347227,-0.20116845522226243,-0.15801538264672746,0
2017-01-31,2,4,-0.9056131471612512,1,1,0,-0.9056131471612512,-1.001999400444729,-1.6572971388837001,-0.5363193123981187,-0.6480400962469327,0.8421036954347227,-0.20116845522226243,-0.15801538264672746,0
2017-01-31,2,1,1.745008818134392,1,1,0,2.1305538312683034,1.0703050451500464,-1.6572971388837001,-0.5363193123981187,-0.6480400962469327,0.8421036954347227,-0.20116845522226243,-0.15801538264672746,0
2017-01-31,3,4,-0.9056131471612512,1,1,0,-0.9056131471612512,-0.7610337672360342,-1.731119110055762,-0.5392068867645936,-0.6496954690522588,0.9541894651449636,-0.20116845522226243,-0.09391741113148765,0
2017-01-31,3,3,-0.5682612606690783,1,1,0,-0.6646475139525563,-0.32729562746038354,-1.731119110055762,-0.5392068867645936,-0.6496954690522588,0.9541894651449636,-0.20116845522226243,-0.09391741113148765,0
2017-01-31,3,2,-0.3754887541021225,1,1,0,-0.4236818807438615,-0.5200681340273394,-1.731119110055762,-0.5392068867645936,-0.6496954690522588,0.9541894651449636,-0.20116845522226243,-0.09391741113148765,0
2017-01-31,3,1,1.6004294382091748,1,1,0,1.745008818134392,1.3112706783587413,-1.731119110055762,-0.5392068867645936,-0.6496954690522588,0.9541894651449636,-0.20116845522226243,-0.09391741113148765,0
2017-01-31,4,2,-0.6164543873108174,1,1,0,-0.3754887541021225,-0.4236818807438615,-1.7843143539885709,-0.5392068867645936,-0.6496954690522588,1.0434097378343155,-0.20116845522226243,-0.10103940796651416,0
2017-01-31,4,3,-0.6646475139525563,1,1,0,-0.5682612606690783,-0.5682612606690783,-1.7843143539885709,-0.5392068867645936,-0.6496954690522588,1.0434097378343155,-0.20116845522226243,-0.10103940796651416,0
2017-01-31,4,4,-0.8092268938777732,1,1,0,-0.9056131471612512,-0.8092268938777732,-1.7843143539885709,-0.5392068867645936,-0.6496954690522588,1.0434097378343155,-0.20116845522226243,-0.10103940796651416,0
2017-01-31,4,1,1.2148844250752633,1,1,0,1.6004294382091748,1.2148844250752633,-1.7843143539885709,-0.5392068867645936,-0.6496954690522588,1.0434097378343155,-0.20116845522226243,-0.10103940796651416,0
2017-01-31,5,3,-0.8092268938777732,1,1,0,-0.6646475139525563,-0.47187500738560045,-1.8212253395746016,-0.5401694115534186,-0.6496954690522588,1.1079711411874142,-0.20116845522226243,-0.18650336998683412,0
2017-01-31,5,4,-0.8092268938777732,1,1,0,-0.8092268938777732,-0.7610337672360342,-1.8212253395746016,-0.5401694115534186,-0.6496954690522588,1.1079711411874142,-0.20116845522226243,-0.18650336998683412,0
2017-01-31,5,1,0.8775325385830905,1,1,0,1.2148844250752633,1.1666912984335245,-1.8212253395746016,-0.5401694115534186,-0.6496954690522588,1.1079711411874142,-0.20116845522226243,-0.18650336998683412,0
2017-01-31,5,2,-0.47187500738560045,1,1,0,-0.6164543873108174,-0.6646475139525563,-1.8212253395746016,-0.5401694115534186,-0.6496954690522588,1.1079711411874142,-0.20116845522226243,-0.18650336998683412,0
2017-01-31,6,3,-0.5682612606690783,1,1,0,-0.8092268938777732,-0.6646475139525563,-1.8299102773595504,-0.5411319363422437,-0.6513508418575847,1.1187313750795973,-0.20116845522226243,-0.3004553193472607,0
2017-01-31,6,4,-0.8092268938777732,1,1,0,-0.8092268938777732,-0.8574200205195122,-1.8299102773595504,-0.5411319363422437,-0.6513508418575847,1.1187313750795973,-0.20116845522226243,-0.3004553193472607,0
2017-01-31,6,1,1.1666912984335245,1,1,0,0.8775325385830905,1.2630775517170023,-1.8299102773595504,-0.5411319363422437,-0.6513508418575847,1.1187313750795973,-0.20116845522226243,-0.3004553193472607,0
2017-01-31,6,2,-0.32729562746038354,1,1,0,-0.47187500738560045,-0.6646475139525563,-1.8299102773595504,-0.5411319363422437,-0.6513508418575847,1.1187313750795973,-0.20116845522226243,-0.3004553193472607,0
2017-01-31,7,3,-0.7128406405942953,1,1,0,-0.5682612606690783,-0.3754887541021225,-1.4694853592841906,-0.4689425771803691,-0.6083111489191089,0.6883220193922722,-0.20116845522226243,-0.38591928136758036,0
2017-01-31,7,4,-0.8574200205195122,1,1,0,-0.8092268938777732,-0.8574200205195122,-1.4694853592841906,-0.4689425771803691,-0.6083111489191089,0.6883220193922722,-0.20116845522226243,-0.38591928136758036,0
2017-01-31,7,1,1.2148844250752633,1,1,0,1.1666912984335245,1.3594638050004804,-1.4694853592841906,-0.4689425771803691,-0.6083111489191089,0.6883220193922722,-0.20116845522226243,-0.38591928136758036,0
2017-01-31,7,2,-0.3754887541021225,1,1,0,-0.32729562746038354,-0.5200681340273394,-1.4694853592841906,-0.4689425771803691,-0.6083111489191089,0.6883220193922722,-0.20116845522226243,-0.38591928136758036,0
2017-01-31,8,4,-0.8092268938777732,1,1,0,-0.8574200205195122,-0.8092268938777732,-1.1383721062330319,-0.47568025070214404,-0.6149326401404129,0.2440140282608775,-0.20116845522226243,-0.48562723705795363,0
2017-01-31,8,3,-0.6646475139525563,1,1,0,-0.7128406405942953,-0.5200681340273394,-1.1383721062330319,-0.47568025070214404,-0.6149326401404129,0.2440140282608775,-0.20116845522226243,-0.48562723705795363,0
2017-01-31,8,2,-0.4236818807438615,1,1,0,-0.3754887541021225,-0.5682612606690783,-1.1383721062330319,-0.47568025070214404,-0.6149326401404129,0.2440140282608775,-0.20116845522226243,-0.48562723705795363,0
2017-01-31,8,1,1.4558500582839582,1,1,0,1.2148844250752633,1.745008818134392,-1.1383721062330319,-0.47568025070214404,-0.6149326401404129,0.2440140282608775,-0.20116845522226243,-0.48562723705795363,0
2017-01-31,9,1,1.8895881980596088,1,1,0,1.4558500582839582,2.3715194644769984,-0.6682998486226984,-0.487230548168044,-0.6198987585563908,-0.229884606074021,-0.20116845522226243,-0.414407268707687,0
2017-01-31,9,2,-0.3754887541021225,1,1,0,-0.4236818807438615,-0.5682612606690783,-0.6682998486226984,-0.487230548168044,-0.6198987585563908,-0.229884606074021,-0.20116845522226243,-0.414407268707687,0
2017-01-31,9,3,-0.6164543873108174,1,1,0,-0.6646475139525563,-0.2309093741769056,-0.6682998486226984,-0.487230548168044,-0.6198987585563908,-0.229884606074021,-0.20116845522226243,-0.414407268707687,0
2017-01-31,9,4,-0.7610337672360342,1,1,0,-0.8092268938777732,-0.8092268938777732,-0.6682998486226984,-0.487230548168044,-0.6198987585563908,-0.229884606074021,-0.20116845522226243,-0.414407268707687,0
2017-01-31,10,1,3.2389957440283,1,1,0,1.8895881980596088,2.901643857536127,-0.29918999276239006,-0.5911832253611433,-0.6794921795481267,-0.5966292445659293,-0.20116845522226243,0.2621824306198452,0
2017-01-31,10,2,-0.03813686760994975,1,1,0,-0.3754887541021225,-0.32729562746038354,-0.29918999276239006,-0.5911832253611433,-0.6794921795481267,-0.5966292445659293,-0.20116845522226243,0.2621824306198452,0
2017-01-31,10,3,-0.27910250081864457,1,1,0,-0.6164543873108174,0.058249385673528185,-0.29918999276239006,-0.5911832253611433,-0.6794921795481267,-0.5966292445659293,-0.20116845522226243,0.2621824306198452,0
2017-01-31,10,4,-0.7128406405942953,1,1,0,-0.7610337672360342,-0.5200681340273394,-0.29918999276239006,-0.5911832253611433,-0.6794921795481267,-0.5966292445659293,-0.20116845522226243,0.2621824306198452,0
2017-01-31,11,3,-0.3754887541021225,1,1,0,-0.27910250081864457,0.058249385673528185,-0.17760086377311196,-0.5834830270505433,-0.6745260611321487,-0.662535677155551,-0.20116845522226243,0.3690123831452453,0
2017-01-31,11,4,-0.5200681340273394,1,1,0,-0.7128406405942953,-0.5682612606690783,-0.17760086377311196,-0.5834830270505433,-0.6745260611321487,-0.662535677155551,-0.20116845522226243,0.3690123831452453,0
2017-01-31,11,2,-0.27910250081864457,1,1,0,-0.03813686760994975,-0.2309093741769056,-0.17760086377311196,-0.5834830270505433,-0.6745260611321487,-0.662535677155551,-0.20116845522226243,0.3690123831452453,0
2017-01-31,11,1,3.6245407571622117,1,1,0,3.2389957440283,3.142609490744822,-0.17760086377311196,-0.5834830270505433,-0.6745260611321487,-0.662535677155551,-0.20116845522226243,0.3690123831452453,0
2017-01-31,12,1,3.383575123953517,1,1,0,3.6245407571622117,3.2389957440283,-0.09835080648545792,-0.5334317380316437,-0.6463847234416068,-0.6701575094958473,-0.20116845522226243,0.5328183103508584,0
2017-01-31,12,2,-0.08632999425168872,1,1,0,-0.27910250081864457,-0.18271624753516666,-0.09835080648545792,-0.5334317380316437,-0.6463847234416068,-0.6701575094958473,-0.20116845522226243,0.5328183103508584,0
