date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2017-06-29,3,2,0.13966480446927376,3,6,0,0.13966480446927376,0.11731843575418996,0.5426129975264223,0.9680239245456639,0.9133099824868651,0.9236657229736814,0.11818372483221479,0.24302788844621517,0
2017-06-29,3,3,0.0446927374301676,3,6,0,0.06703910614525141,0.0446927374301676,0.5426129975264223,0.9680239245456639,0.9133099824868651,0.9236657229736814,0.11818372483221479,0.24302788844621517,0
2017-06-29,3,4,0.0223463687150838,3,6,0,0.05027932960893855,0.027932960893854747,0.5426129975264223,0.9680239245456639,0.9133099824868651,0.9236657229736814,0.11818372483221479,0.24302788844621517,0
2017-06-29,4,1,0.2458100558659218,3,6,0,0.26256983240223464,0.24022346368715086,0.5401394198335958,0.9675638371290547,0.9128721541155866,0.9296424452133796,0.06889681208053693,0.2768924302788845,0
2017-06-29,4,2,0.08379888268156425,3,6,0,0.13966480446927376,0.09497206703910616,0.5401394198335958,0.9675638371290547,0.9128721541155866,0.9296424452133796,0.06889681208053693,0.2768924302788845,0
2017-06-29,4,3,0.0446927374301676,3,6,0,0.0446927374301676,0.0446927374301676,0.5401394198335958,0.9675638371290547,0.9128721541155866,0.9296424452133796,0.06889681208053693,0.2768924302788845,0
2017-06-29,4,4,0.0223463687150838,3,6,0,0.0223463687150838,0.01675977653631285,0.5401394198335958,0.9675638371290547,0.9128721541155866,0.9296424452133796,0.06889681208053693,0.2768924302788845,0
2017-06-29,5,2,0.06703910614525141,3,6,0,0.08379888268156425,0.09497206703910616,0.541263773330335,0.9673337934207501,0.9119964973730297,0.9261822376009227,0.03907997762863535,0.35258964143426297,0
2017-06-29,5,1,0.21787709497206706,3,6,0,0.2458100558659218,0.21787709497206706,0.541263773330335,0.9673337934207501,0.9119964973730297,0.9261822376009227,0.03907997762863535,0.35258964143426297,0
2017-06-29,5,4,0.01675977653631285,3,6,0,0.0223463687150838,0.01675977653631285,0.541263773330335,0.9673337934207501,0.9119964973730297,0.9261822376009227,0.03907997762863535,0.35258964143426297,0
2017-06-29,5,3,0.0446927374301676,3,6,0,0.0446927374301676,0.0446927374301676,0.541263773330335,0.9673337934207501,0.9119964973730297,0.9261822376009227,0.03907997762863535,0.35258964143426297,0
2017-06-29,6,1,0.2681564245810056,3,6,0,0.21787709497206706,0.2458100558659218,0.5549808859905555,0.9648033126293998,0.9049912434325744,0.8854985844605222,0.026705816554809844,0.4422310756972112,0
2017-06-29,6,2,0.09497206703910616,3,6,0,0.06703910614525141,0.0893854748603352,0.5549808859905555,0.9648033126293998,0.9049912434325744,0.8854985844605222,0.026705816554809844,0.4422310756972112,0
2017-06-29,6,3,0.03910614525139665,3,6,0,0.0446927374301676,0.0446927374301676,0.5549808859905555,0.9648033126293998,0.9049912434325744,0.8854985844605222,0.026705816554809844,0.4422310756972112,0
2017-06-29,6,4,0.0335195530726257,3,6,0,0.01675977653631285,0.0223463687150838,0.5549808859905555,0.9648033126293998,0.9049912434325744,0.8854985844605222,0.026705816554809844,0.4422310756972112,0
2017-06-29,7,1,0.2737430167597765,3,6,0,0.2681564245810056,0.29608938547486036,0.5797166629188217,0.9539912583390846,0.8782837127845884,0.8033972947467757,0.04460290827740492,0.5278884462151395,0
2017-06-29,7,2,0.111731843575419,3,6,0,0.09497206703910616,0.111731843575419,0.5797166629188217,0.9539912583390846,0.8782837127845884,0.8033972947467757,0.04460290827740492,0.5278884462151395,0
2017-06-29,7,3,0.06703910614525141,3,6,0,0.03910614525139665,0.03910614525139665,0.5797166629188217,0.9539912583390846,0.8782837127845884,0.8033972947467757,0.04460290827740492,0.5278884462151395,0
2017-06-29,7,4,0.027932960893854747,3,6,0,0.0335195530726257,0.03910614525139665,0.5797166629188217,0.9539912583390846,0.8782837127845884,0.8033972947467757,0.04460290827740492,0.5278884462151395,0
2017-06-29,8,2,0.0893854748603352,3,6,0,0.111731843575419,0.09497206703910616,0.6098493366314369,0.9436392914653785,0.8542031523642731,0.7198280381671385,0.01988954138702461,0.552788844621514,0
2017-06-29,8,1,0.3016759776536313,3,6,0,0.2737430167597765,0.3240223463687151,0.6098493366314369,0.9436392914653785,0.8542031523642731,0.7198280381671385,0.01988954138702461,0.552788844621514,0
2017-06-29,8,4,0.03910614525139665,3,6,0,0.027932960893854747,0.027932960893854747,0.6098493366314369,0.9436392914653785,0.8542031523642731,0.7198280381671385,0.01988954138702461,0.552788844621514,0
2017-06-29,8,3,0.07262569832402235,3,6,0,0.06703910614525141,0.0558659217877095,0.6098493366314369,0.9436392914653785,0.8542031523642731,0.7198280381671385,0.01988954138702461,0.552788844621514,0
2017-06-29,9,1,0.3743016759776536,3,6,0,0.3016759776536313,0.38547486033519557,0.6325612772655723,0.9404186795491145,0.8467600700525394,0.6708608577120688,0.025587248322147656,0.553784860557769,0
2017-06-29,9,2,0.11731843575418996,3,6,0,0.0893854748603352,0.1229050279329609,0.6325612772655723,0.9404186795491145,0.8467600700525394,0.6708608577120688,0.025587248322147656,0.553784860557769,0
2017-06-29,9,3,0.0893854748603352,3,6,0,0.07262569832402235,0.10614525139664806,0.6325612772655723,0.9404186795491145,0.8467600700525394,0.6708608577120688,0.025587248322147656,0.553784860557769,0
2017-06-29,9,4,0.07262569832402235,3,6,0,0.03910614525139665,0.0335195530726257,0.6325612772655723,0.9404186795491145,0.8467600700525394,0.6708608577120688,0.025587248322147656,0.553784860557769,0
2017-06-29,10,1,0.5754189944134078,3,6,0,0.3743016759776536,0.48603351955307267,0.6507758039127503,0.941798941798942,0.8498248686514887,0.6408723917374436,0.044707774049217004,0.555776892430279,0
2017-06-29,10,2,0.12849162011173185,3,6,0,0.11731843575418996,0.12849162011173185,0.6507758039127503,0.941798941798942,0.8498248686514887,0.6408723917374436,0.044707774049217004,0.555776892430279,0
2017-06-29,10,3,0.11731843575418996,3,6,0,0.0893854748603352,0.1340782122905028,0.6507758039127503,0.941798941798942,0.8498248686514887,0.6408723917374436,0.044707774049217004,0.555776892430279,0
2017-06-29,10,4,0.061452513966480445,3,6,0,0.07262569832402235,0.061452513966480445,0.6507758039127503,0.941798941798942,0.8498248686514887,0.6408723917374436,0.044707774049217004,0.555776892430279,0
2017-06-29,11,2,0.1340782122905028,3,6,0,0.12849162011173185,0.18435754189944134,0.6662918821677536,0.9404186795491145,0.8467600700525394,0.6121421830764391,0.06714904921700225,0.5408366533864543,0
2017-06-29,11,1,0.6201117318435754,3,6,0,0.5754189944134078,0.5977653631284916,0.6662918821677536,0.9404186795491145,0.8467600700525394,0.6121421830764391,0.06714904921700225,0.5408366533864543,0
2017-06-29,11,4,0.07821229050279331,3,6,0,0.061452513966480445,0.06703910614525141,0.6662918821677536,0.9404186795491145,0.8467600700525394,0.6121421830764391,0.06714904921700225,0.5408366533864543,0
2017-06-29,11,3,0.1452513966480447,3,6,0,0.11731843575418996,0.17318435754189945,0.6662918821677536,0.9404186795491145,0.8467600700525394,0.6121421830764391,0.06714904921700225,0.5408366533864543,0
2017-06-29,12,1,0.6480446927374302,3,6,0,0.6201117318435754,0.6256983240223464,0.672588261749494,0.9388083735909825,0.8436952714535902,0.5992450456118277,0.07616750559284116,0.48207171314741043,0
2017-06-29,12,2,0.19553072625698326,3,6,0,0.1340782122905028,0.19553072625698326,0.672588261749494,0.9388083735909825,0.8436952714535902,0.5992450456118277,0.07616750559284116,0.48207171314741043,0
2017-06-29,12,3,0.1452513966480447,3,6,0,0.1452513966480447,0.13966480446927376,0.672588261749494,0.9388083735909825,0.8436952714535902,0.5992450456118277,0.07616750559284116,0.48207171314741043,0
2017-06-29,12,4,0.10614525139664806,3,6,0,0.07821229050279331,0.05027932960893855,0.672588261749494,0.9388083735909825,0.8436952714535902,0.5992450456118277,0.07616750559284116,0.48207171314741043,0
2017-06-29,13,3,0.16201117318435757,2,6,0,0.13966480446927376,0.21787709497206706,0.7454463683382057,0.9245456636760986,0.8117338003502627,0.47341931424976413,0.28838087248322153,0.19521912350597612,0
2017-06-29,13,4,0.07262569832402235,2,6,0,0.05027932960893855,0.09497206703910616,0.7454463683382057,0.9245456636760986,0.8117338003502627,0.47341931424976413,0.28838087248322153,0.19521912350597612,0
2017-06-29,13,1,0.5698324022346368,2,6,0,0.6256983240223464,0.5921787709497206,0.7454463683382057,0.9245456636760986,0.8117338003502627,0.47341931424976413,0.28838087248322153,0.19521912350597612,0
2017-06-29,13,2,0.13966480446927376,2,6,0,0.19553072625698326,0.1899441340782123,0.7454463683382057,0.9245456636760986,0.8117338003502627,0.47341931424976413,0.28838087248322153,0.19521912350597612,0
2017-06-29,14,1,0.6312849162011173,2,6,0,0.5698324022346368,0.659217877094972,0.7342028333708118,0.9270761444674489,0.8174255691768826,0.491244626192723,0.2525167785234899,0.1772908366533865,0
2017-06-29,14,2,0.21229050279329612,2,6,0,0.13966480446927376,0.21229050279329612,0.7342028333708118,0.9270761444674489,0.8174255691768826,0.491244626192723,0.2525167785234899,0.1772908366533865,0
2017-06-29,14,3,0.1787709497206704,2,6,0,0.16201117318435757,0.2346368715083799,0.7342028333708118,0.9270761444674489,0.8174255691768826,0.491244626192723,0.2525167785234899,0.1772908366533865,0
2017-06-29,14,4,0.07821229050279331,2,6,0,0.07262569832402235,0.07821229050279331,0.7342028333708118,0.9270761444674489,0.8174255691768826,0.491244626192723,0.2525167785234899,0.1772908366533865,0
2017-06-29,15,3,0.17318435754189945,2,6,0,0.1787709497206704,0.19553072625698326,0.7177872723184169,0.931446974925236,0.8288091068301227,0.5204991087344029,0.28925475391498884,0.1772908366533865,0
2017-06-29,15,4,0.0893854748603352,2,6,0,0.07821229050279331,0.061452513966480445,0.7177872723184169,0.931446974925236,0.8288091068301227,0.5204991087344029,0.28925475391498884,0.1772908366533865,0
2017-06-29,15,1,0.6368715083798883,2,6,0,0.6312849162011173,0.6312849162011173,0.7177872723184169,0.931446974925236,0.8288091068301227,0.5204991087344029,0.28925475391498884,0.1772908366533865,0
2017-06-29,15,2,0.19553072625698326,2,6,0,0.21229050279329612,0.223463687150838,0.7177872723184169,0.931446974925236,0.8288091068301227,0.5204991087344029,0.28925475391498884,0.1772908366533865,0
2017-06-29,16,1,0.5642458100558659,2,6,0,0.6368715083798883,0.6201117318435754,0.6968742972790646,0.9408787669657236,0.8507005253940455,0.5653769529202055,0.21011605145413872,0.16235059760956178,0
2017-06-29,16,2,0.19553072625698326,2,6,0,0.19553072625698326,0.2011173184357542,0.6968742972790646,0.9408787669657236,0.8507005253940455,0.5653769529202055,0.21011605145413872,0.16235059760956178,0
2017-06-29,16,3,0.1675977653631285,2,6,0,0.17318435754189945,0.19553072625698326,0.6968742972790646,0.9408787669657236,0.8507005253940455,0.5653769529202055,0.21011605145413872,0.16235059760956178,0
2017-06-29,16,4,0.08379888268156425,2,6,0,0.0893854748603352,0.05027932960893855,0.6968742972790646,0.9408787669657236,0.8507005253940455,0.5653769529202055,0.21011605145413872,0.16235059760956178,0
2017-06-29,17,1,0.5810055865921787,2,6,0,0.5642458100558659,0.6424581005586592,0.6802338655273219,0.952610996089257,0.878721541155867,0.6113033448673587,0.158417225950783,0.13346613545816735,0
2017-06-29,17,2,0.1899441340782123,2,6,0,0.19553072625698326,0.223463687150838,0.6802338655273219,0.952610996089257,0.878721541155867,0.6113033448673587,0.158417225950783,0.13346613545816735,0
2017-06-29,17,3,0.1564245810055866,2,6,0,0.1675977653631285,0.223463687150838,0.6802338655273219,0.952610996089257,0.878721541155867,0.6113033448673587,0.158417225950783,0.13346613545816735,0
2017-06-29,17,4,0.07262569832402235,2,6,0,0.08379888268156425,0.06703910614525141,0.6802338655273219,0.952610996089257,0.878721541155867,0.6113033448673587,0.158417225950783,0.13346613545816735,0
2017-06-29,18,1,0.6256983240223464,2,6,0,0.5810055865921787,0.6759776536312849,0.656847312795143,0.9468599033816426,0.8638353765323994,0.6402432630806333,0.10899049217002238,0.1304780876494024,0
2017-06-29,18,2,0.223463687150838,2,6,0,0.1899441340782123,0.2346368715083799,0.656847312795143,0.9468599033816426,0.8638353765323994,0.6402432630806333,0.10899049217002238,0.1304780876494024,0
2017-06-29,18,3,0.15083798882681565,2,6,0,0.1564245810055866,0.18435754189944134,0.656847312795143,0.9468599033816426,0.8638353765323994,0.6402432630806333,0.10899049217002238,0.1304780876494024,0
2017-06-29,18,4,0.0558659217877095,2,6,0,0.07262569832402235,0.07821229050279331,0.656847312795143,0.9468599033816426,0.8638353765323994,0.6402432630806333,0.10899049217002238,0.1304780876494024,0
2017-06-29,19,1,0.6871508379888268,2,6,0,0.6256983240223464,0.6871508379888268,0.6397571396447044,0.9473199907982518,0.8633975481611208,0.6707560029359336,0.15827740492170025,0.12051792828685262,0
2017-06-29,19,2,0.24022346368715086,2,6,0,0.223463687150838,0.24022346368715086,0.6397571396447044,0.9473199907982518,0.8633975481611208,0.6707560029359336,0.15827740492170025,0.12051792828685262,0
2017-06-29,19,3,0.1675977653631285,2,6,0,0.15083798882681565,0.16201117318435757,0.6397571396447044,0.9473199907982518,0.8633975481611208,0.6707560029359336,0.15827740492170025,0.12051792828685262,0
2017-06-29,19,4,0.07821229050279331,2,6,0,0.0558659217877095,0.061452513966480445,0.6397571396447044,0.9473199907982518,0.8633975481611208,0.6707560029359336,0.15827740492170025,0.12051792828685262,0
2017-06-29,20,2,0.21787709497206706,2,6,0,0.24022346368715086,0.223463687150838,0.6222172250955701,0.9516908212560388,0.8730297723292471,0.7118590751808744,0.16446448545861297,0.11752988047808767,0
2017-06-29,20,1,0.6201117318435754,2,6,0,0.6871508379888268,0.6703910614525139,0.6222172250955701,0.9516908212560388,0.8730297723292471,0.7118590751808744,0.16446448545861297,0.11752988047808767,0
2017-06-29,20,4,0.1229050279329609,2,6,0,0.07821229050279331,0.03910614525139665,0.6222172250955701,0.9516908212560388,0.8730297723292471,0.7118590751808744,0.16446448545861297,0.11752988047808767,0
2017-06-29,20,3,0.13966480446927376,2,6,0,0.1675977653631285,0.1340782122905028,0.6222172250955701,0.9516908212560388,0.8730297723292471,0.7118590751808744,0.16446448545861297,0.11752988047808767,0
2017-06-29,21,1,0.5642458100558659,2,6,0,0.6201117318435754,0.6145251396648045,0.6042275691477401,0.9565217391304349,0.8835376532399299,0.7567369193666771,0.15782298657718122,0.10756972111553785,0
2017-06-29,21,2,0.1787709497206704,2,6,0,0.21787709497206706,0.18435754189944134,0.6042275691477401,0.9565217391304349,0.8835376532399299,0.7567369193666771,0.15782298657718122,0.10756972111553785,0
2017-06-29,21,3,0.1229050279329609,2,6,0,0.13966480446927376,0.15083798882681565,0.6042275691477401,0.9565217391304349,0.8835376532399299,0.7567369193666771,0.15782298657718122,0.10756972111553785,0
2017-06-29,21,4,0.0893854748603352,2,6,0,0.1229050279329609,0.05027932960893855,0.6042275691477401,0.9565217391304349,0.8835376532399299,0.7567369193666771,0.15782298657718122,0.10756972111553785,0
2017-06-29,22,3,0.1005586592178771,2,6,0,0.1229050279329609,0.1564245810055866,0.5893861029907803,0.9592822636300898,0.8905429071803853,0.7939603648946209,0.1645343959731544,0.08266932270916336,0
2017-06-29,22,4,0.11731843575418996,2,6,0,0.0893854748603352,0.0558659217877095,0.5893861029907803,0.9592822636300898,0.8905429071803853,0.7939603648946209,0.1645343959731544,0.08266932270916336,0
2017-06-29,22,1,0.5307262569832402,2,6,0,0.5642458100558659,0.541899441340782,0.5893861029907803,0.9592822636300898,0.8905429071803853,0.7939603648946209,0.1645343959731544,0.08266932270916336,0
2017-06-29,22,2,0.19553072625698326,2,6,0,0.1787709497206704,0.17318435754189945,0.5893861029907803,0.9592822636300898,0.8905429071803853,0.7939603648946209,0.1645343959731544,0.08266932270916336,0
2017-06-29,23,1,0.5307262569832402,2,6,0,0.5307262569832402,0.541899441340782,0.5747695075331685,0.9625028755463539,0.8992994746059545,0.8341197441543463,0.3101929530201342,0.06872509960159363,0
2017-06-29,23,2,0.18435754189944134,2,6,0,0.19553072625698326,0.2011173184357542,0.5747695075331685,0.9625028755463539,0.8992994746059545,0.8341197441543463,0.3101929530201342,0.06872509960159363,0
2017-06-29,23,3,0.1229050279329609,2,6,0,0.1005586592178771,0.11731843575418996,0.5747695075331685,0.9625028755463539,0.8992994746059545,0.8341197441543463,0.3101929530201342,0.06872509960159363,0
2017-06-29,23,4,0.09497206703910616,2,6,0,0.11731843575418996,0.03910614525139665,0.5747695075331685,0.9625028755463539,0.8992994746059545,0.8341197441543463,0.3101929530201342,0.06872509960159363,0
2017-06-30,0,1,0.4748603351955307,4,6,0,0.5251396648044693,0.4748603351955307,0.5857881718012143,0.9470899470899472,0.8633975481611208,0.7754010695187166,0.01698825503355705,0.13346613545816735,0
2017-06-30,0,2,0.1787709497206704,4,6,0,0.19553072625698326,0.2011173184357542,0.5857881718012143,0.9470899470899472,0.8633975481611208,0.7754010695187166,0.01698825503355705,0.13346613545816735,0
2017-06-30,0,3,0.10614525139664806,4,6,0,0.1340782122905028,0.1005586592178771,0.5857881718012143,0.9470899470899472,0.8633975481611208,0.7754010695187166,0.01698825503355705,0.13346613545816735,0
2017-06-30,0,4,0.0446927374301676,4,6,0,0.0558659217877095,0.07262569832402235,0.5857881718012143,0.9470899470899472,0.8633975481611208,0.7754010695187166,0.01698825503355705,0.13346613545816735,0
2017-06-30,1,1,0.3687150837988827,4,6,0,0.4748603351955307,0.41899441340782123,0.5799415336181696,0.9443294225902923,0.8577057793345009,0.7822166299674951,0.01821168903803132,0.14940239043824705,0
2017-06-30,1,2,0.16201117318435757,4,6,0,0.1787709497206704,0.12849162011173185,0.5799415336181696,0.9443294225902923,0.8577057793345009,0.7822166299674951,0.01821168903803132,0.14940239043824705,0
2017-06-30,1,3,0.07262569832402235,4,6,0,0.10614525139664806,0.07821229050279331,0.5799415336181696,0.9443294225902923,0.8577057793345009,0.7822166299674951,0.01821168903803132,0.14940239043824705,0
