date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2017-02-25,5,2,0.05027932960893855,5,2,1,0.08379888268156425,0.07821229050279331,10.63,-4.6,2.71,33.65,0.0,4.76,0
2017-02-25,5,3,0.07262569832402235,5,2,1,0.0558659217877095,0.05027932960893855,10.63,-4.6,2.71,33.65,0.0,4.76,0
2017-02-25,5,4,0.011173184357541898,5,2,1,0.0335195530726257,0.0223463687150838,10.63,-4.6,2.71,33.65,0.0,4.76,0
2017-02-25,6,1,0.1675977653631285,5,2,1,0.16201117318435757,0.2346368715083799,11.05,-4.73,2.68,32.38,0.0,5.23,0
2017-02-25,6,2,0.061452513966480445,5,2,1,0.05027932960893855,0.06703910614525141,11.05,-4.73,2.68,32.38,0.0,5.23,0
2017-02-25,6,3,0.07262569832402235,5,2,1,0.07262569832402235,0.0893854748603352,11.05,-4.73,2.68,32.38,0.0,5.23,0
2017-02-25,6,4,0.011173184357541898,5,2,1,0.011173184357541898,0.027932960893854747,11.05,-4.73,2.68,32.38,0.0,5.23,0
2017-02-25,7,1,0.16201117318435757,5,2,1,0.1675977653631285,0.2458100558659218,13.87,-4.77,2.67,26.81,0.0,5.44,0
2017-02-25,7,2,0.061452513966480445,5,2,1,0.061452513966480445,0.09497206703910616,13.87,-4.77,2.67,26.81,0.0,5.44,0
2017-02-25,7,3,0.10614525139664806,5,2,1,0.07262569832402235,0.1340782122905028,13.87,-4.77,2.67,26.81,0.0,5.44,0
2017-02-25,7,4,0.027932960893854747,5,2,1,0.011173184357541898,0.011173184357541898,13.87,-4.77,2.67,26.81,0.0,5.44,0
2017-02-25,8,2,0.061452513966480445,5,2,1,0.061452513966480445,0.08379888268156425,18.33,-4.72,2.68,20.25,0.0,4.64,0
2017-02-25,8,1,0.19553072625698326,5,2,1,0.16201117318435757,0.25139664804469275,18.33,-4.72,2.68,20.25,0.0,4.64,0
2017-02-25,8,4,0.01675977653631285,5,2,1,0.027932960893854747,0.01675977653631285,18.33,-4.72,2.68,20.25,0.0,4.64,0
2017-02-25,8,3,0.1340782122905028,5,2,1,0.10614525139664806,0.12849162011173185,18.33,-4.72,2.68,20.25,0.0,4.64,0
2017-02-25,9,1,0.21787709497206706,5,2,1,0.19553072625698326,0.3296089385474861,24.61,-6.28,2.36,12.14,0.0,6.56,0
2017-02-25,9,2,0.061452513966480445,5,2,1,0.061452513966480445,0.1005586592178771,24.61,-6.28,2.36,12.14,0.0,6.56,0
2017-02-25,9,3,0.16201117318435757,5,2,1,0.1340782122905028,0.2346368715083799,24.61,-6.28,2.36,12.14,0.0,6.56,0
2017-02-25,9,4,0.01675977653631285,5,2,1,0.01675977653631285,0.05027932960893855,24.61,-6.28,2.36,12.14,0.0,6.56,0
2017-02-25,10,1,0.2569832402234637,5,2,1,0.21787709497206706,0.3687150837988827,28.14,-8.36,1.95,8.15,0.0,8.49,0
2017-02-25,10,2,0.07262569832402235,5,2,1,0.061452513966480445,0.11731843575418996,28.14,-8.36,1.95,8.15,0.0,8.49,0
2017-02-25,10,3,0.223463687150838,5,2,1,0.16201117318435757,0.29608938547486036,28.14,-8.36,1.95,8.15,0.0,8.49,0
2017-02-25,10,4,0.03910614525139665,5,2,1,0.01675977653631285,0.027932960893854747,28.14,-8.36,1.95,8.15,0.0,8.49,0
2017-02-25,11,2,0.06703910614525141,5,2,1,0.07262569832402235,0.12849162011173185,29.52,-8.34,1.95,7.52,0.0,8.27,0
2017-02-25,11,1,0.2793296089385475,5,2,1,0.2569832402234637,0.4134078212290503,29.52,-8.34,1.95,7.52,0.0,8.27,0
2017-02-25,11,4,0.0335195530726257,5,2,1,0.03910614525139665,0.05027932960893855,29.52,-8.34,1.95,7.52,0.0,8.27,0
2017-02-25,11,3,0.1899441340782123,5,2,1,0.223463687150838,0.28491620111731847,29.52,-8.34,1.95,7.52,0.0,8.27,0
2017-02-25,12,1,0.2737430167597765,5,2,1,0.2793296089385475,0.4022346368715084,30.2,-7.67,2.07,7.66,0.0,8.09,0
2017-02-25,12,2,0.061452513966480445,5,2,1,0.06703910614525141,0.13966480446927376,30.2,-7.67,2.07,7.66,0.0,8.09,0
2017-02-25,12,3,0.21787709497206706,5,2,1,0.1899441340782123,0.26256983240223464,30.2,-7.67,2.07,7.66,0.0,8.09,0
2017-02-25,12,4,0.027932960893854747,5,2,1,0.0335195530726257,0.05027932960893855,30.2,-7.67,2.07,7.66,0.0,8.09,0
2017-02-25,13,1,0.4022346368715084,4,2,0,0.4022346368715084,0.4301675977653632,28.28,-9.51,1.76,7.28,0.0,8.12,0
2017-02-25,13,2,0.11731843575418996,4,2,0,0.13966480446927376,0.11731843575418996,28.28,-9.51,1.76,7.28,0.0,8.12,0
2017-02-25,13,3,0.19553072625698326,4,2,0,0.26256983240223464,0.3128491620111732,28.28,-9.51,1.76,7.28,0.0,8.12,0
2017-02-25,13,4,0.0446927374301676,4,2,0,0.05027932960893855,0.0446927374301676,28.28,-9.51,1.76,7.28,0.0,8.12,0
2017-02-25,14,1,0.40782122905027934,4,2,0,0.4022346368715084,0.7318435754189944,28.05,-9.66,1.73,7.25,0.0,8.31,0
2017-02-25,14,2,0.12849162011173185,4,2,0,0.11731843575418996,0.1452513966480447,28.05,-9.66,1.73,7.25,0.0,8.31,0
2017-02-25,14,3,0.21787709497206706,4,2,0,0.19553072625698326,0.2569832402234637,28.05,-9.66,1.73,7.25,0.0,8.31,0
2017-02-25,14,4,0.0335195530726257,4,2,0,0.0446927374301676,0.05027932960893855,28.05,-9.66,1.73,7.25,0.0,8.31,0
2017-02-25,15,1,0.4245810055865922,4,2,0,0.40782122905027934,0.6871508379888268,27.26,-9.82,1.72,7.55,0.0,8.21,0
2017-02-25,15,2,0.12849162011173185,4,2,0,0.12849162011173185,0.17318435754189945,27.26,-9.82,1.72,7.55,0.0,8.21,0
2017-02-25,15,3,0.2458100558659218,4,2,0,0.21787709497206706,0.21229050279329612,27.26,-9.82,1.72,7.55,0.0,8.21,0
2017-02-25,15,4,0.03910614525139665,4,2,0,0.0335195530726257,0.061452513966480445,27.26,-9.82,1.72,7.55,0.0,8.21,0
2017-02-25,16,3,0.2458100558659218,4,2,0,0.2458100558659218,0.2011173184357542,25.47,-9.42,1.79,8.73,0.0,6.84,0
2017-02-25,16,4,0.1005586592178771,4,2,0,0.03910614525139665,0.03910614525139665,25.47,-9.42,1.79,8.73,0.0,6.84,0
2017-02-25,16,1,0.38547486033519557,4,2,0,0.4245810055865922,0.6256983240223464,25.47,-9.42,1.79,8.73,0.0,6.84,0
2017-02-25,16,2,0.1340782122905028,4,2,0,0.12849162011173185,0.1564245810055866,25.47,-9.42,1.79,8.73,0.0,6.84,0
2017-02-25,17,1,0.38547486033519557,4,2,0,0.38547486033519557,0.6033519553072625,20.5,-7.77,2.08,13.71,0.0,4.55,0
2017-02-25,17,2,0.11731843575418996,4,2,0,0.1340782122905028,0.15083798882681565,20.5,-7.77,2.08,13.71,0.0,4.55,0
2017-02-25,17,3,0.18435754189944134,4,2,0,0.2458100558659218,0.1899441340782123,20.5,-7.77,2.08,13.71,0.0,4.55,0
2017-02-25,17,4,0.07821229050279331,4,2,0,0.1005586592178771,0.0335195530726257,20.5,-7.77,2.08,13.71,0.0,4.55,0
2017-02-25,18,3,0.223463687150838,4,2,0,0.18435754189944134,0.49720670391061456,18.36,-7.01,2.22,16.73,0.0,4.53,0
2017-02-25,18,4,0.08379888268156425,4,2,0,0.07821229050279331,0.05027932960893855,18.36,-7.01,2.22,16.73,0.0,4.53,0
2017-02-25,18,1,0.36312849162011174,4,2,0,0.38547486033519557,0.6368715083798883,18.36,-7.01,2.22,16.73,0.0,4.53,0
2017-02-25,18,2,0.111731843575419,4,2,0,0.11731843575418996,0.1229050279329609,18.36,-7.01,2.22,16.73,0.0,4.53,0
2017-02-25,19,1,0.40782122905027934,4,2,0,0.36312849162011174,0.6871508379888268,17.28,-6.41,2.33,18.8,0.0,4.5,0
2017-02-25,19,2,0.13966480446927376,4,2,0,0.111731843575419,0.13966480446927376,17.28,-6.41,2.33,18.8,0.0,4.5,0
2017-02-25,19,3,0.2011173184357542,4,2,0,0.223463687150838,1.0,17.28,-6.41,2.33,18.8,0.0,4.5,0
2017-02-25,19,4,0.061452513966480445,4,2,0,0.08379888268156425,0.08379888268156425,17.28,-6.41,2.33,18.8,0.0,4.5,0
2017-02-25,20,1,0.4301675977653632,4,2,0,0.40782122905027934,0.5195530726256983,16.27,-5.92,2.43,20.91,0.0,4.4,0
2017-02-25,20,2,0.15083798882681565,4,2,0,0.13966480446927376,0.17318435754189945,16.27,-5.92,2.43,20.91,0.0,4.4,0
2017-02-25,20,3,0.21787709497206706,4,2,0,0.2011173184357542,0.9608938547486033,16.27,-5.92,2.43,20.91,0.0,4.4,0
2017-02-25,20,4,0.03910614525139665,4,2,0,0.061452513966480445,0.07821229050279331,16.27,-5.92,2.43,20.91,0.0,4.4,0
2017-02-25,21,1,0.41899441340782123,4,2,0,0.4301675977653632,0.46368715083798884,15.41,-5.55,2.5,22.73,0.0,4.34,0
2017-02-25,21,2,0.1564245810055866,4,2,0,0.15083798882681565,0.1452513966480447,15.41,-5.55,2.5,22.73,0.0,4.34,0
2017-02-25,21,3,0.24022346368715086,4,2,0,0.21787709497206706,0.6089385474860335,15.41,-5.55,2.5,22.73,0.0,4.34,0
2017-02-25,21,4,0.0446927374301676,4,2,0,0.03910614525139665,0.06703910614525141,15.41,-5.55,2.5,22.73,0.0,4.34,0
2017-02-25,22,1,0.3910614525139665,4,2,0,0.41899441340782123,0.4692737430167598,14.42,-5.18,2.58,25.0,0.0,4.03,0
2017-02-25,22,2,0.1564245810055866,4,2,0,0.1564245810055866,0.1452513966480447,14.42,-5.18,2.58,25.0,0.0,4.03,0
2017-02-25,22,3,0.26256983240223464,4,2,0,0.24022346368715086,0.5698324022346368,14.42,-5.18,2.58,25.0,0.0,4.03,0
2017-02-25,22,4,0.07821229050279331,4,2,0,0.0446927374301676,0.07262569832402235,14.42,-5.18,2.58,25.0,0.0,4.03,0
2017-02-25,23,2,0.10614525139664806,4,2,0,0.1564245810055866,0.1340782122905028,13.52,-4.88,2.64,27.11,0.0,3.87,0
2017-02-25,23,1,0.3743016759776536,4,2,0,0.3910614525139665,0.4022346368715084,13.52,-4.88,2.64,27.11,0.0,3.87,0
2017-02-25,23,4,0.05027932960893855,4,2,0,0.07821229050279331,0.05027932960893855,13.52,-4.88,2.64,27.11,0.0,3.87,0
2017-02-25,23,3,0.21229050279329612,4,2,0,0.26256983240223464,0.4245810055865922,13.52,-4.88,2.64,27.11,0.0,3.87,0
2017-02-26,0,1,0.28491620111731847,6,2,1,0.30726256983240224,0.3296089385474861,14.36,-4.43,2.74,26.57,0.0,3.0,0
2017-02-26,0,2,0.10614525139664806,6,2,1,0.11731843575418996,0.11731843575418996,14.36,-4.43,2.74,26.57,0.0,3.0,0
2017-02-26,0,3,0.15083798882681565,6,2,1,0.19553072625698326,0.4022346368715084,14.36,-4.43,2.74,26.57,0.0,3.0,0
2017-02-26,0,4,0.0223463687150838,6,2,1,0.0335195530726257,0.027932960893854747,14.36,-4.43,2.74,26.57,0.0,3.0,0
2017-02-26,1,3,0.1229050279329609,6,2,1,0.15083798882681565,0.1675977653631285,13.53,-4.53,2.72,27.83,0.0,3.05,0
2017-02-26,1,4,0.03910614525139665,6,2,1,0.0223463687150838,0.0446927374301676,13.53,-4.53,2.72,27.83,0.0,3.05,0
2017-02-26,1,1,0.22905027932960895,6,2,1,0.28491620111731847,0.29608938547486036,13.53,-4.53,2.72,27.83,0.0,3.05,0
2017-02-26,1,2,0.07821229050279331,6,2,1,0.10614525139664806,0.1340782122905028,13.53,-4.53,2.72,27.83,0.0,3.05,0
2017-02-26,2,2,0.07821229050279331,6,2,1,0.07821229050279331,0.11731843575418996,12.55,-4.57,2.72,29.66,0.0,3.27,0
2017-02-26,2,1,0.19553072625698326,6,2,1,0.22905027932960895,0.25139664804469275,12.55,-4.57,2.72,29.66,0.0,3.27,0
2017-02-26,2,4,0.0335195530726257,6,2,1,0.03910614525139665,0.01675977653631285,12.55,-4.57,2.72,29.66,0.0,3.27,0
2017-02-26,2,3,0.07821229050279331,6,2,1,0.1229050279329609,0.1340782122905028,12.55,-4.57,2.72,29.66,0.0,3.27,0
2017-02-26,3,1,0.2011173184357542,6,2,1,0.19553072625698326,0.24022346368715086,11.79,-4.48,2.74,31.41,0.0,3.45,0
2017-02-26,3,2,0.07262569832402235,6,2,1,0.07821229050279331,0.08379888268156425,11.79,-4.48,2.74,31.41,0.0,3.45,0
2017-02-26,3,3,0.07262569832402235,6,2,1,0.07821229050279331,0.07821229050279331,11.79,-4.48,2.74,31.41,0.0,3.45,0
2017-02-26,3,4,0.0223463687150838,6,2,1,0.0335195530726257,0.0335195530726257,11.79,-4.48,2.74,31.41,0.0,3.45,0
2017-02-26,4,1,0.1787709497206704,6,2,1,0.2011173184357542,0.1899441340782123,11.15,-4.27,2.78,33.25,0.0,3.46,0
2017-02-26,4,2,0.07262569832402235,6,2,1,0.07262569832402235,0.08379888268156425,11.15,-4.27,2.78,33.25,0.0,3.46,0
2017-02-26,4,3,0.03910614525139665,6,2,1,0.07262569832402235,0.0558659217877095,11.15,-4.27,2.78,33.25,0.0,3.46,0
2017-02-26,4,4,0.027932960893854747,6,2,1,0.0223463687150838,0.0335195530726257,11.15,-4.27,2.78,33.25,0.0,3.46,0
2017-02-26,5,4,0.0,6,2,1,0.027932960893854747,0.011173184357541898,10.56,-4.02,2.84,35.34,0.0,3.43,0
2017-02-26,5,3,0.0446927374301676,6,2,1,0.03910614525139665,0.07262569832402235,10.56,-4.02,2.84,35.34,0.0,3.43,0
2017-02-26,5,2,0.07262569832402235,6,2,1,0.07262569832402235,0.05027932960893855,10.56,-4.02,2.84,35.34,0.0,3.43,0
2017-02-26,5,1,0.1675977653631285,6,2,1,0.1787709497206704,0.16201117318435757,10.56,-4.02,2.84,35.34,0.0,3.43,0
2017-02-26,6,1,0.1452513966480447,6,2,1,0.1675977653631285,0.1675977653631285,11.3,-3.68,2.92,34.6,0.0,3.31,0
2017-02-26,6,2,0.07262569832402235,6,2,1,0.07262569832402235,0.061452513966480445,11.3,-3.68,2.92,34.6,0.0,3.31,0
2017-02-26,6,3,0.027932960893854747,6,2,1,0.0446927374301676,0.07262569832402235,11.3,-3.68,2.92,34.6,0.0,3.31,0
2017-02-26,6,4,0.0223463687150838,6,2,1,0.0,0.011173184357541898,11.3,-3.68,2.92,34.6,0.0,3.31,0
2017-02-26,7,2,0.061452513966480445,6,2,1,0.07262569832402235,0.061452513966480445,15.66,-3.38,2.98,26.6,0.0,4.63,0
2017-02-26,7,3,0.0446927374301676,6,2,1,0.027932960893854747,0.10614525139664806,15.66,-3.38,2.98,26.6,0.0,4.63,0
2017-02-26,7,1,0.1787709497206704,6,2,1,0.1452513966480447,0.16201117318435757,15.66,-3.38,2.98,26.6,0.0,4.63,0
2017-02-26,7,4,0.027932960893854747,6,2,1,0.0223463687150838,0.027932960893854747,15.66,-3.38,2.98,26.6,0.0,4.63,0
2017-02-26,8,2,0.0558659217877095,6,2,1,0.061452513966480445,0.061452513966480445,19.56,-3.04,3.06,21.36,0.0,3.6,0
2017-02-26,8,1,0.19553072625698326,6,2,1,0.1787709497206704,0.19553072625698326,19.56,-3.04,3.06,21.36,0.0,3.6,0
2017-02-26,8,4,0.027932960893854747,6,2,1,0.027932960893854747,0.01675977653631285,19.56,-3.04,3.06,21.36,0.0,3.6,0
2017-02-26,8,3,0.07821229050279331,6,2,1,0.0446927374301676,0.1340782122905028,19.56,-3.04,3.06,21.36,0.0,3.6,0
2017-02-26,9,1,0.21229050279329612,6,2,1,0.19553072625698326,0.21787709497206706,25.29,-3.47,2.96,14.59,0.0,4.8,0
2017-02-26,9,2,0.08379888268156425,6,2,1,0.0558659217877095,0.061452513966480445,25.29,-3.47,2.96,14.59,0.0,4.8,0
2017-02-26,9,3,0.1005586592178771,6,2,1,0.07821229050279331,0.16201117318435757,25.29,-3.47,2.96,14.59,0.0,4.8,0
2017-02-26,9,4,0.0335195530726257,6,2,1,0.027932960893854747,0.01675977653631285,25.29,-3.47,2.96,14.59,0.0,4.8,0
2017-02-26,10,3,0.111731843575419,6,2,1,0.1005586592178771,0.223463687150838,28.09,-3.83,2.87,11.99,0.0,5.0,0
2017-02-26,10,4,0.027932960893854747,6,2,1,0.0335195530726257,0.03910614525139665,28.09,-3.83,2.87,11.99,0.0,5.0,0
2017-02-26,10,1,0.2681564245810056,6,2,1,0.21229050279329612,0.2569832402234637,28.09,-3.83,2.87,11.99,0.0,5.0,0
2017-02-26,10,2,0.0893854748603352,6,2,1,0.08379888268156425,0.07262569832402235,28.09,-3.83,2.87,11.99,0.0,5.0,0
2017-02-26,11,2,0.07262569832402235,6,2,1,0.0893854748603352,0.06703910614525141,29.37,-4.16,2.79,10.82,0.0,4.55,0
2017-02-26,11,1,0.2681564245810056,6,2,1,0.2681564245810056,0.2793296089385475,29.37,-4.16,2.79,10.82,0.0,4.55,0
2017-02-26,11,4,0.0446927374301676,6,2,1,0.027932960893854747,0.0335195530726257,29.37,-4.16,2.79,10.82,0.0,4.55,0
2017-02-26,11,3,0.1340782122905028,6,2,1,0.111731843575419,0.1899441340782123,29.37,-4.16,2.79,10.82,0.0,4.55,0
2017-02-26,12,2,0.061452513966480445,6,2,1,0.07262569832402235,0.061452513966480445,30.21,-4.86,2.64,9.74,0.0,4.42,0
2017-02-26,12,3,0.1675977653631285,6,2,1,0.1340782122905028,0.21787709497206706,30.21,-4.86,2.64,9.74,0.0,4.42,0
2017-02-26,12,1,0.2737430167597765,6,2,1,0.2681564245810056,0.2737430167597765,30.21,-4.86,2.64,9.74,0.0,4.42,0
2017-02-26,12,4,0.0335195530726257,6,2,1,0.0446927374301676,0.027932960893854747,30.21,-4.86,2.64,9.74,0.0,4.42,0
2017-02-26,13,1,0.2458100558659218,5,2,1,0.2737430167597765,0.4022346368715084,30.29,-7.06,2.18,8.02,0.0,7.91,0
2017-02-26,13,2,0.06703910614525141,5,2,1,0.061452513966480445,0.11731843575418996,30.29,-7.06,2.18,8.02,0.0,7.91,0
2017-02-26,13,3,0.20670391061452514,5,2,1,0.21787709497206706,0.19553072625698326,30.29,-7.06,2.18,8.02,0.0,7.91,0
2017-02-26,13,4,0.0558659217877095,5,2,1,0.027932960893854747,0.0446927374301676,30.29,-7.06,2.18,8.02,0.0,7.91,0
2017-02-26,14,2,0.07262569832402235,5,2,1,0.06703910614525141,0.12849162011173185,29.85,-6.69,2.26,8.52,0.0,7.56,0
2017-02-26,14,1,0.25139664804469275,5,2,1,0.2458100558659218,0.40782122905027934,29.85,-6.69,2.26,8.52,0.0,7.56,0
2017-02-26,14,4,0.05027932960893855,5,2,1,0.0558659217877095,0.0335195530726257,29.85,-6.69,2.26,8.52,0.0,7.56,0
2017-02-26,14,3,0.1899441340782123,5,2,1,0.20670391061452514,0.21787709497206706,29.85,-6.69,2.26,8.52,0.0,7.56,0
2017-02-26,15,1,0.28491620111731847,5,2,1,0.25139664804469275,0.4245810055865922,28.98,-6.43,2.32,9.19,0.0,7.08,0
2017-02-26,15,2,0.07262569832402235,5,2,1,0.07262569832402235,0.12849162011173185,28.98,-6.43,2.32,9.19,0.0,7.08,0
2017-02-26,15,3,0.18435754189944134,5,2,1,0.1899441340782123,0.2458100558659218,28.98,-6.43,2.32,9.19,0.0,7.08,0
2017-02-26,15,4,0.0335195530726257,5,2,1,0.05027932960893855,0.03910614525139665,28.98,-6.43,2.32,9.19,0.0,7.08,0
2017-02-26,16,3,0.17318435754189945,5,2,1,0.18435754189944134,0.2458100558659218,27.06,-5.96,2.42,10.72,0.0,5.28,0
2017-02-26,16,4,0.0223463687150838,5,2,1,0.0335195530726257,0.1005586592178771,27.06,-5.96,2.42,10.72,0.0,5.28,0
2017-02-26,16,1,0.2681564245810056,5,2,1,0.28491620111731847,0.38547486033519557,27.06,-5.96,2.42,10.72,0.0,5.28,0
2017-02-26,16,2,0.07821229050279331,5,2,1,0.07262569832402235,0.1340782122905028,27.06,-5.96,2.42,10.72,0.0,5.28,0
2017-02-26,17,1,0.26256983240223464,5,2,1,0.2681564245810056,0.38547486033519557,21.37,-4.29,2.78,17.33,0.0,3.49,0
2017-02-26,17,2,0.0893854748603352,5,2,1,0.07821229050279331,0.11731843575418996,21.37,-4.29,2.78,17.33,0.0,3.49,0
2017-02-26,17,3,0.20670391061452514,5,2,1,0.17318435754189945,0.18435754189944134,21.37,-4.29,2.78,17.33,0.0,3.49,0
2017-02-26,17,4,0.0223463687150838,5,2,1,0.0223463687150838,0.07821229050279331,21.37,-4.29,2.78,17.33,0.0,3.49,0
2017-02-26,18,1,0.3016759776536313,5,2,1,0.26256983240223464,0.36312849162011174,19.33,-4.36,2.76,19.52,0.0,3.63,0
2017-02-26,18,2,0.06703910614525141,5,2,1,0.0893854748603352,0.111731843575419,19.33,-4.36,2.76,19.52,0.0,3.63,0
2017-02-26,18,3,0.21229050279329612,5,2,1,0.20670391061452514,0.223463687150838,19.33,-4.36,2.76,19.52,0.0,3.63,0
2017-02-26,18,4,0.0446927374301676,5,2,1,0.0223463687150838,0.08379888268156425,19.33,-4.36,2.76,19.52,0.0,3.63,0
2017-02-26,19,1,0.3128491620111732,5,2,1,0.3016759776536313,0.40782122905027934,18.3,-4.37,2.76,20.83,0.0,3.61,0
2017-02-26,19,2,0.0893854748603352,5,2,1,0.06703910614525141,0.13966480446927376,18.3,-4.37,2.76,20.83,0.0,3.61,0
2017-02-26,19,3,0.2793296089385475,5,2,1,0.21229050279329612,0.2011173184357542,18.3,-4.37,2.76,20.83,0.0,3.61,0
2017-02-26,19,4,0.05027932960893855,5,2,1,0.0446927374301676,0.061452513966480445,18.3,-4.37,2.76,20.83,0.0,3.61,0
2017-02-26,20,1,0.3296089385474861,5,2,1,0.3128491620111732,0.4301675977653632,17.33,-4.3,2.77,22.23,0.0,3.55,0
2017-02-26,20,2,0.1005586592178771,5,2,1,0.0893854748603352,0.15083798882681565,17.33,-4.3,2.77,22.23,0.0,3.55,0
2017-02-26,20,3,0.2737430167597765,5,2,1,0.2793296089385475,0.21787709497206706,17.33,-4.3,2.77,22.23,0.0,3.55,0
2017-02-26,20,4,0.0335195530726257,5,2,1,0.05027932960893855,0.03910614525139665,17.33,-4.3,2.77,22.23,0.0,3.55,0
2017-02-26,21,1,0.3296089385474861,5,2,1,0.3296089385474861,0.41899441340782123,16.41,-4.23,2.79,23.73,0.0,3.43,0
2017-02-26,21,2,0.06703910614525141,5,2,1,0.1005586592178771,0.1564245810055866,16.41,-4.23,2.79,23.73,0.0,3.43,0
2017-02-26,21,3,0.2681564245810056,5,2,1,0.2737430167597765,0.24022346368715086,16.41,-4.23,2.79,23.73,0.0,3.43,0
2017-02-26,21,4,0.03910614525139665,5,2,1,0.0335195530726257,0.0446927374301676,16.41,-4.23,2.79,23.73,0.0,3.43,0
2017-02-26,22,1,0.3296089385474861,5,2,1,0.3296089385474861,0.3910614525139665,15.62,-4.23,2.79,24.96,0.0,3.27,0
2017-02-26,22,2,0.10614525139664806,5,2,1,0.06703910614525141,0.1564245810055866,15.62,-4.23,2.79,24.96,0.0,3.27,0
2017-02-26,22,3,0.19553072625698326,5,2,1,0.2681564245810056,0.26256983240223464,15.62,-4.23,2.79,24.96,0.0,3.27,0
2017-02-26,22,4,0.0335195530726257,5,2,1,0.03910614525139665,0.07821229050279331,15.62,-4.23,2.79,24.96,0.0,3.27,0
2017-02-26,23,2,0.11731843575418996,5,2,1,0.10614525139664806,0.10614525139664806,14.97,-4.32,2.77,25.83,0.0,3.11,0
2017-02-26,23,1,0.30726256983240224,5,2,1,0.3296089385474861,0.3743016759776536,14.97,-4.32,2.77,25.83,0.0,3.11,0
2017-02-26,23,4,0.0335195530726257,5,2,1,0.0335195530726257,0.05027932960893855,14.97,-4.32,2.77,25.83,0.0,3.11,0
2017-02-26,23,3,0.19553072625698326,5,2,1,0.19553072625698326,0.21229050279329612,14.97,-4.32,2.77,25.83,0.0,3.11,0
2017-02-27,0,1,0.30726256983240224,0,2,0,0.30726256983240224,0.28491620111731847,13.9,-2.65,3.16,31.54,0.0,3.51,0
2017-02-27,0,2,0.07821229050279331,0,2,0,0.08379888268156425,0.10614525139664806,13.9,-2.65,3.16,31.54,0.0,3.51,0
2017-02-27,0,3,0.11731843575418996,0,2,0,0.11731843575418996,0.15083798882681565,13.9,-2.65,3.16,31.54,0.0,3.51,0
2017-02-27,0,4,0.03910614525139665,0,2,0,0.05027932960893855,0.0223463687150838,13.9,-2.65,3.16,31.54,0.0,3.51,0
2017-02-27,1,1,0.2458100558659218,0,2,0,0.30726256983240224,0.22905027932960895,13.14,-2.53,3.19,33.44,0.0,3.46,0
2017-02-27,1,2,0.1005586592178771,0,2,0,0.07821229050279331,0.07821229050279331,13.14,-2.53,3.19,33.44,0.0,3.46,0
2017-02-27,1,3,0.06703910614525141,0,2,0,0.11731843575418996,0.1229050279329609,13.14,-2.53,3.19,33.44,0.0,3.46,0
2017-02-27,1,4,0.011173184357541898,0,2,0,0.03910614525139665,0.03910614525139665,13.14,-2.53,3.19,33.44,0.0,3.46,0
2017-02-27,2,2,0.07262569832402235,0,2,0,0.1005586592178771,0.07821229050279331,12.35,-2.48,3.2,35.33,0.0,3.37,0
2017-02-27,2,1,0.20670391061452514,0,2,0,0.2458100558659218,0.19553072625698326,12.35,-2.48,3.2,35.33,0.0,3.37,0
2017-02-27,2,4,0.027932960893854747,0,2,0,0.011173184357541898,0.0335195530726257,12.35,-2.48,3.2,35.33,0.0,3.37,0
2017-02-27,2,3,0.027932960893854747,0,2,0,0.06703910614525141,0.07821229050279331,12.35,-2.48,3.2,35.33,0.0,3.37,0
2017-02-27,3,1,0.19553072625698326,0,2,0,0.20670391061452514,0.2011173184357542,11.63,-2.56,3.18,36.81,0.0,3.29,0
2017-02-27,3,2,0.0893854748603352,0,2,0,0.07262569832402235,0.07262569832402235,11.63,-2.56,3.18,36.81,0.0,3.29,0
2017-02-27,3,3,0.0446927374301676,0,2,0,0.027932960893854747,0.07262569832402235,11.63,-2.56,3.18,36.81,0.0,3.29,0
2017-02-27,3,4,0.01675977653631285,0,2,0,0.027932960893854747,0.0223463687150838,11.63,-2.56,3.18,36.81,0.0,3.29,0
2017-02-27,4,3,0.0223463687150838,0,2,0,0.0446927374301676,0.03910614525139665,10.95,-2.66,3.16,38.28,0.0,3.21,0
2017-02-27,4,4,0.0223463687150838,0,2,0,0.01675977653631285,0.027932960893854747,10.95,-2.66,3.16,38.28,0.0,3.21,0
2017-02-27,4,1,0.20670391061452514,0,2,0,0.19553072625698326,0.1787709497206704,10.95,-2.66,3.16,38.28,0.0,3.21,0
2017-02-27,4,2,0.08379888268156425,0,2,0,0.0893854748603352,0.07262569832402235,10.95,-2.66,3.16,38.28,0.0,3.21,0
2017-02-27,5,2,0.061452513966480445,0,2,0,0.08379888268156425,0.07262569832402235,10.38,-2.76,3.13,39.42,0.0,3.18,0
2017-02-27,5,1,0.1899441340782123,0,2,0,0.20670391061452514,0.1675977653631285,10.38,-2.76,3.13,39.42,0.0,3.18,0
2017-02-27,5,4,0.0223463687150838,0,2,0,0.0223463687150838,0.0,10.38,-2.76,3.13,39.42,0.0,3.18,0
2017-02-27,5,3,0.03910614525139665,0,2,0,0.0223463687150838,0.0446927374301676,10.38,-2.76,3.13,39.42,0.0,3.18,0
2017-02-27,6,2,0.07821229050279331,0,2,0,0.061452513966480445,0.07262569832402235,11.2,-2.8,3.12,37.23,0.0,2.92,0
